subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784225910998,20260720,205148,547,885.114,13,1759.2,279.04545454545456,661.0,-518.8,616.5
subject_1784225910998,20260720,205148,548,886.701,12,1822.9,272.6590909090909,758.0,-452.70000000000005,653.0
subject_1784225910998,20260720,205148,549,888.319,15,1782.4,263.1363636363636,722.0,-406.5,657.5
subject_1784225910998,20260720,205148,550,889.937,15,1905.4,268.22727272727275,727.0,-490.7,629.5
subject_1784225910998,20260720,205148,551,891.524,12,2052.4,283.04545454545456,723.5,-381.9,659.25
subject_1784225910998,20260720,205148,552,893.391,10,1868.1,273.4090909090909,712.0,-279.95,634.0
subject_1784225910998,20260720,205148,553,894.729,12,1571.5,271.6590909090909,702.5,-343.65,576.0
subject_1784225910998,20260720,205148,554,896.347,12,2033.0,290.25,760.0,-325.65,630.5
subject_1784225910998,20260720,205148,555,897.965,10,1898.3000000000002,271.6818181818182,749.5,-301.85,561.25
subject_1784225910998,20260720,205148,556,899.583,13,2109.0,295.5,730.0,-509.5,632.5
subject_1784225910998,20260720,205148,557,901.419,10,2026.5,301.0681818181818,728.5,-391.79999999999995,636.75
subject_1784225910998,20260720,205148,558,903.037,10,1734.0,263.3409090909091,730.5,-334.1,570.5
subject_1784225910998,20260720,205148,559,904.655,10,2004.2,310.8181818181818,937.5,-428.0,802.0
subject_1784225910998,20260720,205148,560,906.242,9,2000.2,304.04545454545456,924.0,-408.5,809.0
subject_1784225910998,20260720,205148,561,907.86,9,2076.6,312.3636363636364,834.0,-490.8,750.0
subject_1784225910998,20260720,205148,562,909.447,9,2319.6,304.6818181818182,938.0,-442.5,815.5
subject_1784225910998,20260720,205148,563,911.252,8,2212.6,293.6818181818182,972.5,-439.7,885.5
subject_1784225910998,20260720,205148,564,912.59,7,2032.8,305.95454545454544,969.0,-428.7,906.5
subject_1784225910998,20260720,205148,565,914.395,11,1944.0,277.95454545454544,745.0,-508.9,703.0
subject_1784225910998,20260720,205148,566,916.044,10,1821.8,294.02272727272725,680.0,-377.25,649.5
subject_1784225910998,20260720,205148,567,917.631,10,1853.5,296.9318181818182,693.0,-356.5,688.5
subject_1784225910998,20260720,205148,568,919.0,14,2192.1000000000004,295.1136363636364,883.0,-410.1,835.75
subject_1784225910998,20260720,205148,569,920.618,12,2126.1,307.8636363636364,981.0,-350.85,923.25
subject_1784225910998,20260720,205148,570,922.485,8,2179.3,303.6818181818182,985.5,-348.75,818.25
subject_1784225910998,20260720,205148,571,924.072,9,2218.3999999999996,300.1363636363636,834.0,-396.2,658.5
subject_1784225910998,20260720,205148,572,925.69,8,2203.1,296.27272727272725,932.5,-333.15,714.75
subject_1784225910998,20260720,205148,573,927.277,8,2010.6999999999998,290.8181818181818,846.5,-321.2,703.75
subject_1784225910998,20260720,205148,574,928.677,14,2029.2,278.8636363636364,716.5,-444.0,623.0
subject_1784225910998,20260720,205148,575,930.451,9,2151.3999999999996,309.22727272727275,800.0,-388.7,669.5
subject_1784225910998,20260720,205148,576,932.038,12,2152.6,234.72727272727272,747.0,-471.9,660.75
subject_1784225910998,20260720,205148,577,933.625,15,2254.0,244.5,681.0,-561.0,657.5
subject_1784225910998,20260720,205148,578,935.243,12,1790.1,282.0454545454545,668.0,-462.05,649.5
subject_1784225910998,20260720,205148,579,937.048,10,2085.0,322.8409090909091,1039.5,-419.15,904.0
subject_1784225910998,20260720,205148,580,938.635,10,2409.9,335.22727272727275,1066.5,-462.79999999999995,1032.5
subject_1784225910998,20260720,205148,581,940.191,10,1736.2,285.45454545454544,799.5,-316.5,617.25
subject_1784225910998,20260720,205148,582,941.809,10,1917.6000000000001,241.88636363636363,731.0,-349.15,595.5
subject_1784225910998,20260720,205148,583,943.334,15,1944.3999999999999,232.6818181818182,633.0,-588.6,564.5
subject_1784225910998,20260720,205148,584,945.17,9,1891.0,276.04545454545456,920.0,-280.0,799.5
subject_1784225910998,20260720,205148,585,946.726,8,1922.5,304.25,926.0,-309.85,781.75
subject_1784225910998,20260720,205148,586,948.126,13,1642.6,283.54545454545456,621.0,-424.8,629.0
subject_1784225910998,20260720,205148,587,949.713,11,2135.6,311.40909090909093,891.0,-451.2,895.5
subject_1784225910998,20260720,205148,588,951.518,13,1796.2000000000003,248.27272727272728,690.0,-431.4,585.0
subject_1784225910998,20260720,205148,589,953.012,15,2011.6,282.5,697.0,-550.3,675.5
subject_1784225910998,20260720,205148,590,954.692,11,1539.2,283.27272727272725,665.0,-470.2,654.0
subject_1784225910998,20260720,205148,591,956.528,9,2224.8,307.04545454545456,1009.0,-376.0,882.5
subject_1784225910998,20260720,205148,592,957.897,11,2221.0,281.3636363636364,904.0,-368.0,775.0
subject_1784225910998,20260720,205148,593,959.515,10,1929.6,277.4318181818182,895.5,-285.6,787.75
subject_1784225910998,20260720,205148,594,961.133,11,2101.3999999999996,291.0,926.0,-370.8,844.5
subject_1784225910998,20260720,205148,595,962.689,15,2051.0,267.90909090909093,723.0,-466.3,646.0
subject_1784225910998,20260720,205148,596,964.276,16,1958.9,252.5909090909091,671.0,-507.1,583.75
subject_1784225910998,20260720,205148,597,965.925,13,1799.0,251.1818181818182,712.0,-448.55,634.5
