subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785157956456,20260727,230517,272,440.683,14,1280.3,158.3181818181818,477.0,-53.3,386.75
subject_1785157956456,20260727,230517,273,442.362,10,1549.0,189.6818181818182,527.5,-63.0,436.25
subject_1785157956456,20260727,230517,274,443.917,10,1366.1,162.6818181818182,445.0,-30.049999999999997,423.75
subject_1785157956456,20260727,230517,275,445.535,7,1219.6,126.5909090909091,477.0,14.5,376.0
subject_1785157956456,20260727,230517,276,447.214,10,1492.9,155.6590909090909,409.0,-19.05,389.5
subject_1785157956456,20260727,230517,277,448.769,14,1353.5,155.04545454545456,416.0,-51.0,397.0
subject_1785157956456,20260727,230517,278,450.387,12,1075.3,142.11363636363637,469.5,-73.8,370.25
subject_1785157956456,20260727,230517,279,452.066,14,1294.2,148.72727272727272,465.0,-95.75,407.0
subject_1785157956456,20260727,230517,280,453.652,13,1332.1999999999998,152.8181818181818,439.0,-70.6,370.0
subject_1785157956456,20260727,230517,281,455.238,13,1232.4,152.9090909090909,397.0,-75.1,433.0
subject_1785157956456,20260727,230517,282,456.856,13,917.4000000000001,121.86363636363636,417.0,-64.1,356.5
subject_1785157956456,20260727,230517,283,458.535,13,1252.2,150.13636363636363,462.0,-201.2,407.5
subject_1785157956456,20260727,230517,284,460.09,11,1154.0,182.72727272727272,442.0,-97.0,413.0
subject_1785157956456,20260727,230517,285,461.708,10,1376.1,142.04545454545456,490.0,-146.65,406.5
subject_1785157956456,20260727,230517,286,463.325,15,1041.1999999999998,138.95454545454547,492.0,-137.5,381.5
subject_1785157956456,20260727,230517,287,465.004,12,1306.8000000000002,154.75,506.5,-89.69999999999999,367.25
subject_1785157956456,20260727,230517,288,466.559,12,1290.6999999999998,172.97727272727275,421.5,-83.0,360.5
subject_1785157956456,20260727,230517,289,468.177,9,1293.2,161.04545454545453,491.0,-104.4,377.0
subject_1785157956456,20260727,230517,290,469.794,13,1026.4,108.45454545454545,492.0,-21.8,307.0
subject_1785157956456,20260727,230517,291,471.473,13,1302.0,152.95454545454547,487.0,-164.1,467.0
subject_1785157956456,20260727,230517,292,473.028,12,1306.4,168.04545454545456,504.0,-101.44999999999999,366.75
subject_1785157956456,20260727,230517,293,474.646,10,1118.1000000000001,124.0909090909091,484.5,0.75,326.25
subject_1785157956456,20260727,230517,294,476.325,11,1324.8,153.63636363636363,494.0,-44.8,481.5
subject_1785157956456,20260727,230517,295,477.88,12,1186.6,141.11363636363637,419.0,-25.650000000000002,378.5
subject_1785157956456,20260727,230517,296,479.498,12,1096.0,133.79545454545456,471.5,-23.65,331.0
subject_1785157956456,20260727,230517,297,481.115,16,1165.6,167.04545454545456,490.5,-103.75,396.75
subject_1785157956456,20260727,230517,298,482.732,16,1507.9,162.36363636363637,529.0,-45.65,406.0
subject_1785157956456,20260727,230517,299,484.35,14,1053.8,148.38636363636363,481.0,-143.3,429.0
subject_1785157956456,20260727,230517,300,485.967,15,1301.4,153.63636363636363,481.0,-199.4,434.0
subject_1785157956456,20260727,230517,301,487.584,14,1180.8999999999999,144.8181818181818,468.0,-67.5,378.5
subject_1785157956456,20260727,230517,302,489.202,14,1101.4,157.45454545454544,507.0,-100.44999999999999,403.75
subject_1785157956456,20260727,230517,303,490.85,13,1606.0,174.9090909090909,480.0,-199.2,437.0
subject_1785157956456,20260727,230517,304,492.436,14,1063.0,139.0,353.5,-173.95,328.5
subject_1785157956456,20260727,230517,305,494.054,14,1298.1,144.63636363636363,473.5,-91.1,443.25
subject_1785157956456,20260727,230517,306,495.733,13,1208.1999999999998,134.0,412.0,-119.4,413.0
subject_1785157956456,20260727,230517,307,497.288,13,1294.0,144.72727272727272,430.0,-72.2,367.5
subject_1785157956456,20260727,230517,308,498.906,14,1431.5,150.02272727272728,495.5,-129.25,414.75
subject_1785157956456,20260727,230517,309,500.523,14,1414.5,128.4318181818182,462.5,-30.55,373.25
subject_1785157956456,20260727,230517,310,502.14,10,1311.3,162.20454545454544,457.5,-61.6,368.75
subject_1785157956456,20260727,230517,311,503.758,13,1314.0,162.5,477.0,-74.2,420.5
subject_1785157956456,20260727,230517,312,505.375,16,1307.3999999999999,110.11363636363637,454.5,-78.85,367.5
subject_1785157956456,20260727,230517,313,506.992,15,1476.4,182.5,489.0,-65.9,428.0
subject_1785157956456,20260727,230517,314,508.609,13,1384.6,143.13636363636363,428.0,-28.5,389.0
subject_1785157956456,20260727,230517,315,510.227,10,1119.7,112.88636363636364,429.5,-54.25,315.0
subject_1785157956456,20260727,230517,316,511.844,12,1284.4,134.22727272727272,496.5,-31.25,390.0
subject_1785157956456,20260727,230517,317,513.523,12,1452.9,157.45454545454544,534.0,-103.4,429.75
subject_1785157956456,20260727,230517,318,515.078,16,1371.8000000000002,144.22727272727275,416.0,-59.9,405.0
subject_1785157956456,20260727,230517,319,516.695,13,1175.0,145.9090909090909,392.0,-89.2,391.5
subject_1785157956456,20260727,230517,320,518.313,13,1283.4,141.0909090909091,472.0,-26.4,418.5
subject_1785157956456,20260727,230517,321,519.992,12,1449.1,149.09090909090907,483.0,-43.75,381.5
subject_1785157956456,20260727,230517,322,521.547,16,1267.4,132.86363636363637,399.5,-135.5,368.25
subject_1785157956456,20260727,230517,323,523.165,9,1050.8000000000002,170.86363636363637,466.0,-52.4,337.0
subject_1785157956456,20260727,230517,324,524.782,13,1375.4,134.0,483.0,-11.0,335.0
subject_1785157956456,20260727,230517,325,526.43,13,1256.6,149.63636363636363,400.0,-83.9,399.5
subject_1785157956456,20260727,230517,326,528.016,13,1347.8,165.9090909090909,446.0,-123.9,369.5
subject_1785157956456,20260727,230517,327,529.634,12,1288.4,140.72727272727275,464.5,3.55,341.5
subject_1785157956456,20260727,230517,328,531.313,11,1317.8,162.3181818181818,466.0,-79.2,383.0
subject_1785157956456,20260727,230517,329,532.868,14,1237.7,153.0681818181818,417.0,-62.900000000000006,396.25
subject_1785157956456,20260727,230517,330,534.486,14,1133.8000000000002,152.25,422.5,-51.6,363.75
subject_1785157956456,20260727,230517,331,536.103,14,1155.6,168.5909090909091,385.0,-40.349999999999994,370.0
subject_1785157956456,20260727,230517,332,537.72,15,1349.6,156.3181818181818,447.0,-100.8,401.0
subject_1785157956456,20260727,230517,333,539.338,11,1270.0,145.04545454545453,527.0,-27.9,380.5
subject_1785157956456,20260727,230517,334,540.955,13,1350.1999999999998,161.6818181818182,514.0,-67.8,403.0
subject_1785157956456,20260727,230517,335,542.572,15,1469.8,163.0909090909091,445.0,-52.4,418.0
subject_1785157956456,20260727,230517,336,544.19,16,1075.6999999999998,148.3409090909091,398.5,-94.69999999999999,384.5
subject_1785157956456,20260727,230517,337,545.807,14,1393.4,158.54545454545456,480.0,-35.8,440.25
subject_1785157956456,20260727,230517,338,547.424,14,1272.3,156.22727272727275,371.0,-82.7,345.5
subject_1785157956456,20260727,230517,339,549.042,11,1385.0,135.3181818181818,428.0,-13.8,342.0
subject_1785157956456,20260727,230517,340,550.659,14,1248.6,135.79545454545456,334.0,-109.5,319.0
subject_1785157956456,20260727,230517,341,552.307,13,1327.0,127.0,386.0,-127.9,373.0
subject_1785157956456,20260727,230517,342,553.893,17,1220.8000000000002,162.13636363636363,436.0,-161.1,400.0
subject_1785157956456,20260727,230517,343,555.511,13,1198.0,152.9090909090909,452.0,-48.3,399.0
subject_1785157956456,20260727,230517,344,557.159,13,1524.0,160.0909090909091,502.0,-129.7,460.0
subject_1785157956456,20260727,230517,345,558.745,15,1353.4,166.36363636363637,436.0,-96.6,444.5
subject_1785157956456,20260727,230517,346,560.363,15,1150.8000000000002,163.45454545454547,445.0,-103.6,386.5
subject_1785157956456,20260727,230517,347,562.011,15,1442.8000000000002,148.95454545454547,392.0,-127.7,375.0
subject_1785157956456,20260727,230517,348,563.597,15,1450.2,164.8181818181818,425.0,-75.3,439.0
subject_1785157956456,20260727,230517,349,565.215,15,1082.6,170.86363636363637,448.0,-140.4,435.5
subject_1785157956456,20260727,230517,350,566.894,14,1417.3,167.0909090909091,485.0,-101.1,456.5
subject_1785157956456,20260727,230517,351,568.449,17,1358.8000000000002,151.0,462.0,-99.5,398.0
subject_1785157956456,20260727,230517,352,570.067,14,1290.9,138.70454545454544,401.0,-53.349999999999994,381.75
subject_1785157956456,20260727,230517,353,571.715,14,1505.5,180.6818181818182,503.5,-159.25,444.5
subject_1785157956456,20260727,230517,354,573.301,16,1402.6000000000001,163.38636363636363,415.5,-62.599999999999994,394.0
subject_1785157956456,20260727,230517,355,574.919,17,1286.0,149.54545454545453,416.0,-51.8,384.5
subject_1785157956456,20260727,230517,356,576.567,15,1467.6000000000001,161.1818181818182,478.0,-79.0,386.0
subject_1785157956456,20260727,230517,357,578.153,16,1382.8000000000002,152.38636363636363,409.0,-61.400000000000006,414.75
subject_1785157956456,20260727,230517,358,579.771,16,1369.5,129.20454545454544,418.0,-44.5,346.25
subject_1785157956456,20260727,230517,359,581.388,17,1305.6,151.6818181818182,453.0,-55.8,342.5
subject_1785157956456,20260727,230517,360,583.005,16,1163.4,133.04545454545456,354.0,-135.5,326.5
subject_1785157956456,20260727,230517,361,584.623,16,1134.9,165.04545454545456,417.5,-107.35,371.0
subject_1785157956456,20260727,230517,362,586.302,15,1408.0,136.77272727272728,419.0,-91.0,377.5
subject_1785157956456,20260727,230517,363,587.857,16,1290.0,117.97727272727272,460.5,-157.15,355.5
subject_1785157956456,20260727,230517,364,589.475,15,1148.8000000000002,151.1818181818182,426.0,-155.2,438.0
subject_1785157956456,20260727,230517,365,591.154,15,1482.6,144.8181818181818,424.0,-116.1,349.0
subject_1785157956456,20260727,230517,366,592.709,16,1118.6,118.45454545454547,472.5,-85.35,396.5
subject_1785157956456,20260727,230517,367,594.327,17,1110.4,148.9090909090909,428.0,-160.1,383.0
subject_1785157956456,20260727,230517,368,595.944,16,1338.4,140.6818181818182,440.5,-63.5,359.75
subject_1785157956456,20260727,230517,369,597.592,16,1347.6000000000001,147.4318181818182,416.0,-145.0,410.5
subject_1785157956456,20260727,230517,370,599.178,15,1263.6,148.04545454545453,420.0,-119.3,382.5
subject_1785157956456,20260727,230517,371,600.796,15,1361.0,130.0909090909091,447.0,-141.3,367.0
subject_1785157956456,20260727,230517,372,602.413,16,1458.3000000000002,152.61363636363637,477.0,-87.65,385.0
subject_1785157956456,20260727,230517,373,604.061,15,1263.4,142.5909090909091,422.0,-115.7,386.0
subject_1785157956456,20260727,230517,374,605.647,15,1256.3999999999999,134.04545454545453,321.0,-60.6,338.5
subject_1785157956456,20260727,230517,375,607.265,16,1251.3,145.63636363636363,438.5,-134.2,366.75
subject_1785157956456,20260727,230517,376,608.913,16,1419.6000000000001,153.47727272727272,448.0,-73.85,376.25
subject_1785157956456,20260727,230517,377,610.5,13,1219.8000000000002,124.77272727272727,413.0,-117.8,304.0
subject_1785157956456,20260727,230517,378,612.117,16,1352.2,159.52272727272725,418.5,-80.35000000000001,353.75
subject_1785157956456,20260727,230517,379,613.765,16,1298.7999999999997,138.4318181818182,307.0,-80.35,332.5
subject_1785157956456,20260727,230517,380,615.351,16,1272.2,143.77272727272725,381.0,-127.65,337.5
subject_1785157956456,20260727,230517,381,616.969,15,1451.1999999999998,149.54545454545453,501.0,-141.8,375.0
subject_1785157956456,20260727,230517,382,618.648,15,1573.4,144.54545454545453,402.0,-33.7,378.5
subject_1785157956456,20260727,230517,383,620.204,15,1272.6,150.86363636363637,390.0,-165.1,361.5
subject_1785157956456,20260727,230517,384,621.821,16,1265.3999999999999,155.13636363636363,428.0,-82.75,405.0
subject_1785157956456,20260727,230517,385,623.469,15,1513.3999999999999,138.13636363636363,402.0,-109.6,361.0
subject_1785157956456,20260727,230517,386,625.055,16,1178.1,146.02272727272725,400.0,-135.0,381.25
subject_1785157956456,20260727,230517,387,626.673,16,1229.2,153.5,408.0,-135.8,376.75
subject_1785157956456,20260727,230517,388,628.29,15,1440.4,155.72727272727272,460.0,-99.0,368.5
subject_1785157956456,20260727,230517,389,629.907,17,1127.8000000000002,156.22727272727272,383.0,-121.6,354.5
subject_1785157956456,20260727,230517,390,631.525,16,1325.0,157.36363636363637,419.5,-145.05,405.25
subject_1785157956456,20260727,230517,391,633.142,16,1492.6,157.8409090909091,512.0,-130.65,441.25
subject_1785157956456,20260727,230517,392,634.759,19,1585.8,150.9090909090909,445.0,-123.4,437.0
subject_1785157956456,20260727,230517,393,636.377,17,1064.0,143.63636363636363,341.0,-173.4,351.5
subject_1785157956456,20260727,230517,394,637.994,16,1498.4,143.8181818181818,428.0,-77.7,399.25
subject_1785157956456,20260727,230517,395,639.673,13,1518.6,146.63636363636363,452.0,-112.6,431.0
subject_1785157956456,20260727,230517,396,641.228,16,1167.5,138.38636363636363,394.5,-144.35,373.0
subject_1785157956456,20260727,230517,397,642.846,17,1332.0,147.4090909090909,427.0,-155.2,411.0
subject_1785157956456,20260727,230517,398,644.463,16,1418.6,147.15909090909093,379.0,-49.55,372.5
subject_1785157956456,20260727,230517,399,646.08,18,1336.3,150.36363636363637,401.0,-115.0,392.0
subject_1785157956456,20260727,230517,400,647.698,17,1191.2,149.86363636363637,393.0,-100.4,370.0
subject_1785157956456,20260727,230517,401,649.315,16,1454.1000000000001,146.72727272727272,478.5,-76.44999999999999,412.5
subject_1785157956456,20260727,230517,402,650.963,17,1541.4,150.4090909090909,443.0,-139.4,418.0
subject_1785157956456,20260727,230517,403,652.549,17,1315.0,147.04545454545453,438.0,-135.3,423.5
