subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785157956456,20260727,224710,555,897.18,7,145.8,11.5,42.0,1.7000000000000002,32.5
subject_1785157956456,20260727,224710,556,898.859,6,132.1,12.409090909090908,45.0,2.95,34.75
subject_1785157956456,20260727,224710,557,900.538,6,137.6,12.5,38.0,3.25,29.75
subject_1785157956456,20260727,224710,558,902.186,6,141.5,12.818181818181818,35.0,-0.6000000000000001,27.0
subject_1785157956456,20260727,224710,559,903.647,6,141.7,12.113636363636363,45.5,4.15,29.0
subject_1785157956456,20260727,224710,560,905.264,6,139.79999999999998,12.545454545454545,35.5,2.85,27.25
subject_1785157956456,20260727,224710,561,906.943,6,111.20000000000002,9.681818181818182,28.0,3.6,21.0
subject_1785157956456,20260727,224710,562,908.622,6,141.2,11.795454545454547,35.5,2.05,27.75
subject_1785157956456,20260727,224710,563,910.301,6,111.19999999999999,9.522727272727273,29.5,2.85,22.0
subject_1785157956456,20260727,224710,564,911.731,6,124.39999999999998,13.363636363636363,41.0,-3.0999999999999996,31.25
subject_1785157956456,20260727,224710,565,913.348,6,113.7,17.068181818181817,49.0,1.0,36.5
subject_1785157956456,20260727,224710,566,915.027,5,114.39999999999999,12.590909090909092,41.0,0.5,32.0
subject_1785157956456,20260727,224710,567,916.737,6,128.5,10.886363636363637,37.5,5.45,30.5
subject_1785157956456,20260727,224710,568,918.416,6,134.8,14.931818181818182,34.0,2.7,32.0
subject_1785157956456,20260727,224710,569,919.815,7,587.0,66.18181818181819,234.0,-11.7,152.0
subject_1785157956456,20260727,224710,570,921.463,7,656.4,71.0,234.0,-40.6,137.0
subject_1785157956456,20260727,224710,571,923.142,7,488.79999999999995,43.36363636363637,151.0,-40.3,76.5
subject_1785157956456,20260727,224710,572,924.883,7,290.0,40.22727272727273,163.0,-32.7,119.5
subject_1785157956456,20260727,224710,573,926.282,6,514.2,57.79545454545455,177.5,-19.1,117.5
subject_1785157956456,20260727,224710,574,927.992,8,578.7,44.95454545454545,159.5,-38.3,89.25
subject_1785157956456,20260727,224710,575,929.733,7,266.6,23.40909090909091,53.0,-8.3,55.5
subject_1785157956456,20260727,224710,576,931.132,7,498.79999999999995,60.5,166.0,-44.4,100.5
subject_1785157956456,20260727,224710,577,932.842,7,518.0,42.0,192.0,-41.9,150.5
subject_1785157956456,20260727,224710,578,934.552,7,529.6,55.81818181818182,172.0,-55.9,119.0
subject_1785157956456,20260727,224710,579,935.982,6,721.6,88.88636363636364,227.5,-53.099999999999994,143.0
subject_1785157956456,20260727,224710,580,937.661,8,480.0,53.5,186.0,-23.5,107.25
subject_1785157956456,20260727,224710,581,939.402,7,574.0,81.18181818181819,242.0,-46.5,137.0
subject_1785157956456,20260727,224710,582,940.832,6,718.7,87.68181818181819,235.0,-15.05,131.5
subject_1785157956456,20260727,224710,583,942.542,6,718.5,75.6590909090909,241.0,-31.15,167.0
subject_1785157956456,20260727,224710,584,944.252,6,511.6,58.20454545454545,195.5,-30.15,113.75
subject_1785157956456,20260727,224710,585,945.682,8,673.0,71.29545454545455,243.0,-15.0,151.75
subject_1785157956456,20260727,224710,586,947.423,6,417.3,55.29545454545455,173.5,-58.45,121.25
