subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260717,141940,542,877.472,19,674.5999999999999,95.31818181818181,213.0,10.899999999999999,216.0
subject_1780674970583,20260717,141940,543,879.061,20,673.2,81.68181818181819,159.5,6.550000000000001,160.25
subject_1780674970583,20260717,141940,544,880.711,19,713.8,70.22727272727273,180.0,-20.1,157.5
subject_1780674970583,20260717,141940,545,882.3,19,697.8000000000001,59.09090909090909,162.0,-29.5,146.5
subject_1780674970583,20260717,141940,546,883.95,19,824.4000000000001,69.63636363636364,150.0,-40.6,142.5
subject_1780674970583,20260717,141940,547,885.539,18,581.2,99.52272727272728,205.0,41.1,201.5
subject_1780674970583,20260717,141940,548,887.159,20,615.8,79.06818181818181,169.5,10.95,179.5
subject_1780674970583,20260717,141940,549,888.778,20,762.5999999999999,115.88636363636364,232.5,54.75,243.5
subject_1780674970583,20260717,141940,550,890.429,19,746.2,90.81818181818181,243.0,38.4,242.0
subject_1780674970583,20260717,141940,551,892.017,19,603.4,73.31818181818181,190.0,25.0,142.0
subject_1780674970583,20260717,141940,552,893.636,20,625.3,87.77272727272728,153.0,15.149999999999999,183.75
subject_1780674970583,20260717,141940,553,895.256,20,553.6,84.25,195.0,27.299999999999997,174.5
subject_1780674970583,20260717,141940,554,896.876,19,700.8,86.54545454545455,195.0,-0.2999999999999998,204.5
subject_1780674970583,20260717,141940,555,898.495,20,478.4,91.61363636363636,200.5,44.25,210.0
